Vessel, Departing, Arriving, Scheduled Depart, Actual Depart, Est. Arrival, Date 
Kittitas,Vashon,,00:15,00:15,00:00,12/20/2025,
Kittitas,Southworth,,00:35,00:36,00:00,12/20/2025,
Kittitas,Fauntleroy,,01:05,01:11,00:00,12/20/2025,
Kittitas,Vashon,,01:30,01:30,00:00,12/20/2025,
Kittitas,Southworth,,04:20,04:21,00:00,12/20/2025,
Kittitas,Vashon,,04:40,04:41,00:00,12/20/2025,
Kittitas,Fauntleroy,,05:10,05:11,00:00,12/20/2025,
Kittitas,Vashon,,05:35,05:36,00:00,12/20/2025,
Kittitas,Southworth,Vashon,05:55,05:56,06:07,12/20/2025,
Kittitas,Vashon,Fauntleroy,06:15,06:16,06:30,12/20/2025,
